1.52, 7.8, 7.2, 7.7, 7.7, 7.5, 7.3, 7.7, 7.6, 7.2, 7.8, 7.8, 8.4, 8.3, 7.8, 7.5, 7.7, 7.8, 7.4, 7.7, 7.2, 7.6, 7.6, 7.4, 7.4, 7.8, 7.9, 7.5, 7.9, 7.3, 7.8, 7.7, 7.3, 7.5, 7.7, 7.6, 7.2
1.52, 7.9, 7.2, 7.7, 7.7, 7.5, 7.3, 7.6, 7.6, 7.3, 7.9, 7.7, 8.3, 8.3, 7.7, 7.5, 7.8, 7.8, 7.4, 7.8, 7.2, 7.6, 7.6, 7.4, 7.5, 7.8, 7.9, 7.4, 7.8, 7.3, 7.8, 7.7, 7.3, 7.5, 7.7, 7.6, 7.3
1.54, 7.9, 7.2, 7.7, 7.7, 7.5, 7.3, 7.6, 7.6, 7.3, 8.0, 7.7, 8.3, 8.3, 7.7, 7.5, 7.8, 7.9, 7.3, 7.7, 7.2, 7.6, 7.6, 7.4, 7.4, 7.9, 7.9, 7.4, 7.8, 7.3, 7.7, 7.7, 7.3, 7.5, 7.7, 7.7, 7.3
1.54, 7.9, 7.2, 7.7, 7.6, 7.4, 7.4, 7.7, 7.7, 7.2, 8.0, 7.6, 8.3, 8.3, 7.7, 7.6, 7.8, 7.8, 7.3, 7.7, 7.1, 7.6, 7.6, 7.5, 7.4, 7.9, 7.9, 7.4, 7.8, 7.3, 7.7, 7.8, 7.4, 7.5, 7.7, 7.7, 7.3
1.56, 7.9, 7.2, 7.7, 7.6, 7.4, 7.4, 7.7, 7.7, 7.3, 8.0, 7.7, 8.3, 8.3, 7.7, 7.6, 7.8, 7.8, 7.3, 7.8, 7.2, 7.6, 7.6, 7.5, 7.5, 7.9, 8.0, 7.4, 7.9, 7.3, 7.7, 7.8, 7.5, 7.5, 7.7, 7.7, 7.3
1.56, 7.9, 7.3, 7.7, 7.6, 7.4, 7.4, 7.7, 7.8, 7.3, 8.0, 7.7, 8.3, 8.2, 7.8, 7.6, 7.9, 7.8, 7.2, 7.8, 7.2, 7.6, 7.7, 7.5, 7.5, 7.8, 8.0, 7.5, 8.0, 7.4, 7.7, 7.8, 7.5, 7.5, 7.8, 7.6, 7.3
1.58, 8.0, 7.3, 7.7, 7.6, 7.4, 7.5, 7.7, 7.8, 7.3, 8.0, 7.7, 8.3, 8.2, 7.8, 7.6, 8.0, 7.8, 7.2, 7.9, 7.2, 7.6, 7.7, 7.5, 7.5, 7.8, 8.0, 7.6, 8.0, 7.5, 7.8, 7.7, 7.5, 7.5, 7.8, 7.6, 7.4
1.58, 7.9, 7.4, 7.7, 7.6, 7.5, 7.5, 7.7, 7.8, 7.3, 7.9, 7.7, 8.3, 8.3, 7.8, 7.6, 8.0, 7.8, 7.2, 7.9, 7.2, 7.6, 7.7, 7.4, 7.5, 7.8, 8.0, 7.7, 8.0, 7.5, 7.8, 7.7, 7.6, 7.5, 7.7, 7.6, 7.4
1.60, 7.9, 7.4, 7.7, 7.6, 7.5, 7.5, 7.8, 7.9, 7.4, 7.9, 7.7, 8.3, 8.3, 7.8, 7.6, 8.0, 7.8, 7.2, 7.9, 7.2, 7.6, 7.7, 7.4, 7.5, 7.9, 8.1, 7.7, 7.9, 7.5, 7.9, 7.8, 7.6, 7.5, 7.7, 7.7, 7.4
1.60, 7.9, 7.3, 7.7, 7.7, 7.5, 7.5, 7.8, 7.9, 7.5, 7.9, 7.8, 8.3, 8.3, 7.9, 7.7, 8.0, 7.8, 7.3, 7.9, 7.3, 7.6, 7.7, 7.3, 7.5, 7.9, 8.1, 7.7, 7.9, 7.5, 8.0, 7.8, 7.6, 7.4, 7.7, 7.7, 7.4
1.62, 7.9, 7.4, 7.7, 7.7, 7.5, 7.5, 7.9, 7.9, 7.5, 7.9, 7.8, 8.3, 8.3, 7.9, 7.7, 7.9, 7.8, 7.3, 8.0, 7.3, 7.6, 7.7, 7.3, 7.5, 8.0, 8.1, 7.8, 8.0, 7.5, 8.0, 7.8, 7.6, 7.4, 7.7, 7.7, 7.4
1.62, 7.9, 7.4, 7.8, 7.8, 7.5, 7.5, 7.9, 7.9, 7.5, 8.0, 7.7, 8.3, 8.3, 7.9, 7.7, 7.9, 7.9, 7.3, 8.0, 7.3, 7.6, 7.7, 7.4, 7.5, 8.0, 8.1, 7.8, 8.0, 7.5, 8.0, 7.8, 7.6, 7.5, 7.7, 7.7, 7.4
1.63, 7.9, 7.4, 7.8, 7.8, 7.5, 7.5, 7.9, 7.8, 7.5, 8.1, 7.7, 8.3, 8.3, 7.9, 7.7, 7.9, 7.9, 7.3, 8.0, 7.2, 7.6, 7.7, 7.4, 7.4, 7.9, 8.1, 7.8, 8.0, 7.5, 8.0, 7.9, 7.6, 7.5, 7.7, 7.7, 7.4
1.65, 7.9, 7.4, 7.9, 7.9, 7.5, 7.4, 8.0, 7.8, 7.5, 8.1, 7.8, 8.2, 8.4, 7.9, 7.7, 7.9, 7.9, 7.3, 8.0, 7.1, 7.6, 7.7, 7.4, 7.4, 8.0, 8.1, 7.8, 8.0, 7.5, 8.0, 7.9, 7.6, 7.5, 7.8, 7.7, 7.4
1.65, 8.0, 7.4, 7.9, 7.9, 7.5, 7.4, 8.0, 7.9, 7.5, 8.2, 7.8, 8.2, 8.4, 7.9, 7.7, 7.9, 7.9, 7.4, 8.0, 7.1, 7.7, 7.7, 7.5, 7.4, 8.0, 8.1, 7.7, 8.0, 7.6, 8.0, 7.9, 7.6, 7.5, 7.8, 7.7, 7.4
1.67, 8.0, 7.5, 7.9, 7.9, 7.5, 7.4, 7.9, 7.9, 7.5, 8.2, 7.8, 8.2, 8.4, 7.9, 7.7, 7.9, 7.9, 7.4, 8.0, 7.2, 7.7, 7.7, 7.5, 7.4, 8.0, 8.1, 7.8, 8.0, 7.6, 8.0, 8.0, 7.6, 7.5, 7.8, 7.7, 7.4
1.67, 8.1, 7.5, 7.9, 7.8, 7.4, 7.4, 7.9, 7.9, 7.5, 8.2, 7.8, 8.3, 8.4, 7.9, 7.7, 7.9, 8.0, 7.4, 8.0, 7.2, 7.8, 7.7, 7.5, 7.5, 8.0, 8.1, 7.8, 8.1, 7.6, 8.0, 8.0, 7.7, 7.5, 7.8, 7.7, 7.4
1.69, 8.1, 7.5, 7.9, 7.8, 7.5, 7.5, 7.9, 7.9, 7.5, 8.2, 7.9, 8.3, 8.4, 7.9, 7.7, 8.0, 8.0, 7.4, 8.0, 7.3, 7.8, 7.7, 7.5, 7.5, 8.0, 8.2, 7.8, 8.1, 7.6, 8.1, 8.0, 7.7, 7.5, 7.8, 7.7, 7.4
1.69, 8.0, 7.4, 7.9, 7.8, 7.5, 7.5, 7.8, 7.9, 7.6, 8.2, 7.9, 8.4, 8.3, 7.9, 7.7, 8.0, 8.0, 7.4, 8.0, 7.3, 7.8, 7.8, 7.5, 7.5, 8.0, 8.2, 7.8, 8.1, 7.6, 8.0, 8.0, 7.7, 7.5, 7.8, 7.8, 7.3
1.71, 8.0, 7.4, 7.8, 7.8, 7.6, 7.5, 7.9, 7.9, 7.6, 8.3, 7.9, 8.4, 8.3, 7.9, 7.7, 8.0, 8.0, 7.4, 7.9, 7.3, 7.8, 7.8, 7.5, 7.6, 8.1, 8.2, 7.8, 8.2, 7.6, 8.1, 8.1, 7.6, 7.5, 7.9, 7.8, 7.3
1.71, 7.9, 7.5, 7.8, 7.9, 7.6, 7.5, 7.9, 8.0, 7.6, 8.3, 7.9, 8.4, 8.4, 7.9, 7.8, 8.0, 8.0, 7.4, 7.9, 7.3, 7.8, 7.8, 7.6, 7.6, 8.1, 8.3, 7.8, 8.2, 7.6, 8.1, 8.1, 7.6, 7.6, 7.8, 7.8, 7.3
1.73, 7.9, 7.5, 7.9, 7.9, 7.6, 7.6, 7.9, 8.0, 7.6, 8.3, 7.9, 8.3, 8.4, 7.9, 7.7, 8.1, 8.1, 7.4, 7.9, 7.3, 7.8, 7.8, 7.6, 7.7, 8.2, 8.3, 7.8, 8.3, 7.7, 8.1, 8.1, 7.5, 7.6, 7.9, 7.9, 7.3
1.73, 8.0, 7.5, 7.9, 7.9, 7.5, 7.6, 8.0, 8.0, 7.6, 8.3, 7.9, 8.3, 8.4, 8.0, 7.8, 8.1, 8.1, 7.5, 8.0, 7.4, 7.8, 7.8, 7.6, 7.8, 8.2, 8.4, 7.8, 8.3, 7.7, 8.1, 8.1, 7.5, 7.6, 7.9, 7.9, 7.3
1.75, 8.0, 7.5, 7.9, 7.9, 7.6, 7.6, 8.0, 8.1, 7.6, 8.3, 7.8, 8.3, 8.4, 8.0, 7.8, 8.2, 8.1, 7.6, 8.0, 7.4, 7.9, 7.8, 7.6, 7.8, 8.3, 8.4, 7.8, 8.4, 7.7, 8.1, 8.2, 7.6, 7.6, 7.9, 8.0, 7.4
1.75, 8.1, 7.5, 7.9, 7.9, 7.7, 7.6, 8.1, 8.1, 7.7, 8.3, 7.8, 8.4, 8.3, 8.1, 7.9, 8.2, 8.2, 7.6, 8.1, 7.4, 7.9, 7.9, 7.7, 7.9, 8.3, 8.5, 7.8, 8.4, 7.7, 8.1, 8.1, 7.6, 7.6, 7.9, 8.0, 7.5
1.77, 8.1, 7.5, 7.9, 7.9, 7.7, 7.7, 8.1, 8.1, 7.7, 8.2, 7.8, 8.5, 8.4, 8.2, 7.9, 8.3, 8.2, 7.7, 8.2, 7.5, 8.0, 8.0, 7.8, 7.9, 8.4, 8.5, 7.8, 8.4, 7.7, 8.2, 8.1, 7.7, 7.6, 7.9, 8.0, 7.5
1.77, 8.1, 7.5, 8.0, 7.9, 7.7, 7.7, 8.1, 8.1, 7.7, 8.3, 7.9, 8.5, 8.4, 8.2, 7.9, 8.3, 8.3, 7.8, 8.2, 7.6, 8.1, 8.0, 7.8, 8.0, 8.5, 8.6, 7.9, 8.4, 7.8, 8.2, 8.2, 7.7, 7.5, 8.0, 8.1, 7.6
1.79, 8.3, 7.6, 8.1, 8.0, 7.7, 7.8, 8.2, 8.2, 7.8, 8.3, 7.9, 8.6, 8.5, 8.2, 8.0, 8.4, 8.4, 7.9, 8.4, 7.7, 8.2, 8.2, 7.9, 8.1, 8.6, 8.6, 8.0, 8.3, 8.0, 8.3, 8.2, 7.8, 7.6, 8.1, 8.1, 7.7
1.79, 8.5, 7.8, 8.2, 8.1, 7.8, 7.9, 8.2, 8.2, 7.8, 8.4, 7.9, 8.7, 8.6, 8.3, 8.1, 8.6, 8.6, 8.1, 8.6, 8.0, 8.4, 8.4, 8.1, 8.3, 8.7, 8.7, 8.1, 8.4, 8.1, 8.4, 8.3, 7.8, 7.6, 8.2, 8.3, 7.9
1.80, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
