0.76, 7.5, 7.1, 7.2, 7.2, 7.0, 6.9, 7.1, 7.1, 7.0, 7.1, 6.9, 7.0, 6.9, 6.8, 6.9, 7.1, 7.2, 7.2, 7.3, 7.1, 7.2, 7.2, 6.9, 6.9, 6.8, 6.8, 6.8, 7.0, 6.8, 6.8, 6.8, 6.8, 7.0, 7.2, 7.2, 7.1
0.77, 7.5, 7.2, 7.2, 7.2, 7.1, 6.9, 7.1, 7.2, 7.0, 7.2, 6.9, 7.0, 6.9, 6.9, 6.9, 7.0, 7.2, 7.2, 7.3, 7.1, 7.2, 7.1, 7.0, 6.9, 6.8, 6.8, 6.8, 7.0, 6.8, 6.8, 6.8, 6.9, 7.0, 7.2, 7.3, 7.2
0.78, 7.5, 7.2, 7.2, 7.2, 7.1, 6.9, 7.1, 7.2, 7.0, 7.2, 6.8, 7.0, 6.9, 6.9, 6.8, 7.0, 7.2, 7.2, 7.3, 7.1, 7.2, 7.1, 7.0, 6.8, 6.8, 6.9, 6.8, 7.0, 6.8, 6.8, 6.8, 6.9, 7.0, 7.2, 7.3, 7.2
0.79, 7.5, 7.2, 7.2, 7.2, 7.0, 6.9, 7.1, 7.2, 7.0, 7.2, 6.8, 7.0, 6.9, 6.9, 6.9, 7.1, 7.2, 7.2, 7.3, 7.1, 7.2, 7.1, 7.0, 6.8, 6.8, 6.9, 6.8, 7.0, 6.8, 6.8, 6.8, 6.9, 7.0, 7.2, 7.4, 7.2
0.80, 7.4, 7.2, 7.2, 7.2, 7.0, 7.0, 7.2, 7.2, 7.0, 7.3, 6.8, 7.1, 7.0, 6.8, 6.9, 7.1, 7.1, 7.2, 7.3, 7.1, 7.2, 7.1, 6.9, 6.9, 6.9, 6.9, 6.7, 7.0, 6.8, 6.9, 6.8, 6.9, 7.0, 7.2, 7.4, 7.2
0.81, 7.4, 7.1, 7.2, 7.2, 7.0, 7.0, 7.2, 7.2, 7.0, 7.3, 6.9, 7.1, 7.0, 6.8, 6.9, 7.1, 7.1, 7.2, 7.3, 7.1, 7.2, 7.1, 6.9, 6.9, 6.9, 6.8, 6.8, 7.0, 6.8, 6.9, 6.8, 6.9, 7.0, 7.2, 7.4, 7.2
0.81, 7.4, 7.1, 7.3, 7.2, 7.0, 7.0, 7.2, 7.2, 7.0, 7.3, 6.9, 7.1, 7.1, 6.8, 6.9, 7.1, 7.1, 7.2, 7.3, 7.2, 7.1, 7.1, 7.0, 6.9, 6.9, 6.8, 6.8, 7.0, 6.9, 6.9, 6.9, 6.9, 7.0, 7.3, 7.4, 7.1
0.82, 7.4, 7.1, 7.3, 7.2, 7.0, 6.9, 7.2, 7.2, 7.0, 7.3, 6.9, 7.1, 7.1, 6.8, 6.9, 7.1, 7.2, 7.2, 7.3, 7.1, 7.1, 7.1, 7.0, 6.9, 6.9, 6.8, 6.8, 7.0, 6.9, 7.0, 6.9, 6.9, 7.0, 7.3, 7.4, 7.1
0.83, 7.4, 7.1, 7.3, 7.2, 7.0, 6.9, 7.2, 7.2, 7.0, 7.2, 6.9, 7.1, 7.1, 6.8, 7.0, 7.1, 7.2, 7.1, 7.3, 7.1, 7.1, 7.1, 7.0, 6.9, 6.9, 6.8, 6.8, 7.1, 6.9, 7.0, 6.9, 6.9, 7.1, 7.2, 7.3, 7.1
0.84, 7.4, 7.1, 7.3, 7.3, 7.0, 7.0, 7.2, 7.2, 7.0, 7.2, 6.9, 7.1, 7.1, 6.9, 7.0, 7.1, 7.2, 7.1, 7.3, 7.0, 7.2, 7.1, 7.0, 6.9, 6.9, 6.8, 6.8, 7.1, 6.8, 7.0, 7.0, 6.9, 7.0, 7.2, 7.3, 7.1
0.85, 7.4, 7.2, 7.3, 7.3, 7.0, 7.0, 7.2, 7.2, 7.0, 7.3, 6.9, 7.2, 7.1, 6.9, 7.0, 7.1, 7.2, 7.1, 7.3, 7.0, 7.1, 7.1, 7.0, 6.9, 6.9, 6.8, 6.8, 7.1, 6.8, 7.0, 7.0, 6.8, 7.0, 7.3, 7.3, 7.1
0.86, 7.4, 7.2, 7.3, 7.3, 7.0, 7.0, 7.2, 7.3, 6.9, 7.3, 7.0, 7.2, 7.1, 6.9, 7.0, 7.2, 7.2, 7.1, 7.3, 7.1, 7.1, 7.1, 7.0, 7.0, 6.9, 6.9, 6.8, 7.1, 6.8, 7.0, 7.0, 6.9, 7.0, 7.3, 7.3, 7.1
0.88, 7.4, 7.2, 7.3, 7.3, 7.0, 7.1, 7.3, 7.3, 6.9, 7.3, 7.0, 7.2, 7.1, 6.9, 7.0, 7.2, 7.2, 7.1, 7.2, 7.1, 7.2, 7.1, 7.0, 7.0, 7.0, 6.9, 6.8, 7.0, 6.8, 7.0, 7.0, 6.9, 7.0, 7.3, 7.3, 7.1
0.89, 7.4, 7.2, 7.3, 7.3, 7.0, 7.1, 7.3, 7.3, 7.0, 7.3, 7.0, 7.3, 7.1, 6.9, 7.0, 7.2, 7.2, 7.1, 7.2, 7.1, 7.2, 7.1, 7.0, 7.0, 7.0, 6.9, 6.8, 7.0, 6.8, 7.0, 7.0, 6.9, 7.0, 7.4, 7.3, 7.1
0.90, 7.5, 7.2, 7.3, 7.4, 7.1, 7.1, 7.3, 7.3, 7.0, 7.3, 7.0, 7.3, 7.1, 6.9, 7.0, 7.2, 7.2, 7.1, 7.3, 7.1, 7.2, 7.1, 7.0, 7.0, 7.0, 7.0, 6.8, 7.1, 6.9, 7.0, 7.0, 6.9, 7.1, 7.4, 7.3, 7.2
0.91, 7.5, 7.3, 7.4, 7.4, 7.1, 7.2, 7.3, 7.3, 7.0, 7.4, 7.0, 7.3, 7.1, 6.9, 7.0, 7.2, 7.2, 7.1, 7.3, 7.1, 7.1, 7.1, 7.1, 7.0, 7.0, 7.0, 6.8, 7.0, 6.9, 7.0, 7.1, 6.9, 7.1, 7.4, 7.4, 7.2
0.92, 7.6, 7.3, 7.4, 7.4, 7.1, 7.2, 7.3, 7.3, 7.0, 7.4, 7.0, 7.3, 7.2, 6.9, 6.9, 7.3, 7.3, 7.1, 7.3, 7.1, 7.1, 7.1, 7.0, 7.0, 7.0, 7.0, 6.8, 7.0, 6.8, 7.1, 7.1, 7.0, 7.1, 7.4, 7.4, 7.2
0.93, 7.6, 7.3, 7.4, 7.4, 7.1, 7.2, 7.3, 7.3, 7.1, 7.4, 7.1, 7.3, 7.2, 7.0, 6.9, 7.2, 7.3, 7.1, 7.3, 7.1, 7.2, 7.1, 7.0, 6.9, 7.0, 7.0, 6.9, 7.1, 6.8, 7.1, 7.1, 7.0, 7.1, 7.5, 7.4, 7.2
0.94, 7.6, 7.3, 7.4, 7.4, 7.2, 7.2, 7.4, 7.3, 7.1, 7.4, 7.1, 7.3, 7.2, 7.0, 6.9, 7.2, 7.3, 7.1, 7.4, 7.1, 7.2, 7.1, 7.0, 6.9, 7.1, 7.0, 6.9, 7.1, 6.9, 7.2, 7.1, 7.0, 7.2, 7.5, 7.5, 7.3
0.94, 7.6, 7.3, 7.4, 7.4, 7.2, 7.2, 7.4, 7.3, 7.1, 7.4, 7.1, 7.3, 7.2, 7.0, 7.0, 7.2, 7.4, 7.2, 7.4, 7.1, 7.1, 7.2, 7.0, 7.0, 7.1, 7.0, 6.9, 7.1, 6.9, 7.2, 7.1, 7.0, 7.2, 7.6, 7.5, 7.3
0.95, 7.6, 7.3, 7.4, 7.5, 7.2, 7.2, 7.4, 7.4, 7.1, 7.4, 7.1, 7.3, 7.3, 7.0, 7.0, 7.3, 7.3, 7.2, 7.4, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 7.0, 6.9, 7.1, 6.9, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.3
0.96, 7.6, 7.3, 7.5, 7.5, 7.2, 7.2, 7.4, 7.4, 7.1, 7.4, 7.1, 7.3, 7.3, 7.0, 6.9, 7.3, 7.3, 7.2, 7.4, 7.1, 7.2, 7.2, 7.0, 7.0, 7.0, 7.0, 6.9, 7.1, 6.9, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.3
0.97, 7.6, 7.3, 7.5, 7.5, 7.3, 7.2, 7.5, 7.4, 7.1, 7.5, 7.1, 7.3, 7.3, 7.0, 6.9, 7.3, 7.3, 7.2, 7.4, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 6.9, 6.9, 7.1, 7.0, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.4
0.98, 7.6, 7.3, 7.5, 7.5, 7.3, 7.2, 7.5, 7.4, 7.2, 7.5, 7.0, 7.4, 7.3, 7.0, 7.0, 7.2, 7.3, 7.2, 7.3, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 7.0, 7.0, 7.2, 7.0, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.4
0.99, 7.7, 7.3, 7.5, 7.5, 7.4, 7.3, 7.5, 7.4, 7.2, 7.5, 7.1, 7.4, 7.3, 7.0, 7.0, 7.2, 7.3, 7.2, 7.3, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 7.0, 7.0, 7.2, 6.9, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.3
1.00, 7.8, 7.3, 7.5, 7.5, 7.4, 7.3, 7.5, 7.4, 7.1, 7.5, 7.1, 7.4, 7.3, 6.9, 7.0, 7.2, 7.3, 7.2, 7.4, 7.1, 7.2, 7.3, 7.0, 7.0, 7.1, 7.0, 7.0, 7.2, 6.9, 7.2, 7.2, 7.1, 7.2, 7.5, 7.6, 7.3
1.02, 7.8, 7.2, 7.5, 7.5, 7.3, 7.3, 7.5, 7.5, 7.1, 7.5, 7.1, 7.4, 7.3, 6.9, 7.0, 7.2, 7.3, 7.2, 7.4, 7.1, 7.2, 7.3, 7.0, 7.0, 7.1, 7.0, 6.9, 7.1, 6.9, 7.2, 7.2, 7.1, 7.2, 7.6, 7.6, 7.4
1.02, 7.9, 7.2, 7.6, 7.6, 7.4, 7.3, 7.6, 7.5, 7.1, 7.5, 7.1, 7.5, 7.4, 6.9, 7.0, 7.2, 7.3, 7.2, 7.3, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 7.0, 6.9, 7.2, 6.9, 7.2, 7.2, 7.1, 7.2, 7.6, 7.6, 7.4
1.04, 7.9, 7.2, 7.6, 7.5, 7.4, 7.3, 7.6, 7.5, 7.2, 7.6, 7.1, 7.5, 7.4, 7.0, 7.0, 7.3, 7.3, 7.2, 7.3, 7.1, 7.2, 7.2, 7.0, 7.0, 7.1, 7.0, 6.9, 7.2, 7.0, 7.2, 7.2, 7.2, 7.3, 7.6, 7.6, 7.4
1.04, 7.9, 7.3, 7.6, 7.5, 7.4, 7.3, 7.6, 7.5, 7.2, 7.6, 7.1, 7.5, 7.4, 7.0, 7.0, 7.3, 7.3, 7.2, 7.3, 7.1, 7.3, 7.1, 7.0, 7.0, 7.1, 7.0, 6.9, 7.2, 6.9, 7.2, 7.2, 7.2, 7.3, 7.6, 7.6, 7.4
1.06, 7.9, 7.3, 7.6, 7.5, 7.4, 7.2, 7.6, 7.5, 7.2, 7.6, 7.1, 7.5, 7.4, 7.0, 7.0, 7.3, 7.3, 7.1, 7.3, 7.1, 7.3, 7.1, 7.0, 7.0, 7.1, 7.1, 6.9, 7.2, 6.9, 7.2, 7.2, 7.2, 7.3, 7.5, 7.5, 7.4
1.06, 7.8, 7.4, 7.6, 7.4, 7.3, 7.2, 7.6, 7.6, 7.2, 7.6, 7.2, 7.5, 7.4, 7.0, 7.0, 7.3, 7.4, 7.1, 7.3, 7.1, 7.3, 7.2, 7.0, 7.0, 7.1, 7.1, 6.9, 7.2, 6.9, 7.2, 7.3, 7.1, 7.2, 7.5, 7.5, 7.4
1.08, 7.9, 7.4, 7.6, 7.5, 7.2, 7.2, 7.6, 7.6, 7.2, 7.6, 7.2, 7.5, 7.5, 7.0, 7.0, 7.3, 7.4, 7.1, 7.3, 7.1, 7.3, 7.2, 7.0, 7.1, 7.1, 7.1, 6.9, 7.2, 6.9, 7.2, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3
1.08, 7.9, 7.4, 7.6, 7.5, 7.2, 7.2, 7.6, 7.6, 7.2, 7.6, 7.2, 7.6, 7.5, 7.1, 7.0, 7.3, 7.4, 7.2, 7.3, 7.1, 7.3, 7.2, 7.1, 7.1, 7.1, 7.1, 6.9, 7.3, 6.9, 7.2, 7.3, 7.1, 7.2, 7.6, 7.5, 7.3
1.10, 7.8, 7.4, 7.6, 7.6, 7.2, 7.2, 7.7, 7.6, 7.2, 7.6, 7.2, 7.6, 7.5, 7.1, 7.0, 7.3, 7.4, 7.2, 7.3, 7.1, 7.3, 7.3, 7.1, 7.1, 7.2, 7.1, 6.9, 7.3, 6.9, 7.2, 7.2, 7.1, 7.2, 7.5, 7.5, 7.3
1.10, 7.8, 7.4, 7.6, 7.6, 7.2, 7.2, 7.7, 7.6, 7.2, 7.6, 7.2, 7.6, 7.5, 7.2, 7.0, 7.3, 7.4, 7.3, 7.3, 7.1, 7.3, 7.3, 7.2, 7.1, 7.2, 7.1, 6.9, 7.3, 6.9, 7.2, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3
1.12, 7.8, 7.4, 7.6, 7.6, 7.2, 7.2, 7.6, 7.6, 7.2, 7.6, 7.2, 7.6, 7.5, 7.2, 7.1, 7.4, 7.4, 7.3, 7.4, 7.1, 7.3, 7.3, 7.2, 7.1, 7.2, 7.2, 6.9, 7.3, 7.0, 7.3, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3
1.12, 7.8, 7.4, 7.6, 7.6, 7.2, 7.3, 7.6, 7.7, 7.2, 7.7, 7.3, 7.7, 7.6, 7.2, 7.1, 7.4, 7.4, 7.2, 7.4, 7.1, 7.3, 7.3, 7.2, 7.1, 7.2, 7.2, 6.9, 7.3, 7.0, 7.3, 7.3, 7.1, 7.1, 7.5, 7.5, 7.3
1.13, 7.8, 7.4, 7.7, 7.6, 7.3, 7.4, 7.6, 7.7, 7.1, 7.7, 7.3, 7.7, 7.6, 7.2, 7.2, 7.4, 7.4, 7.2, 7.4, 7.2, 7.3, 7.3, 7.2, 7.0, 7.2, 7.2, 6.9, 7.3, 7.0, 7.3, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3
1.15, 7.8, 7.4, 7.7, 7.6, 7.3, 7.4, 7.6, 7.7, 7.1, 7.7, 7.3, 7.7, 7.6, 7.3, 7.2, 7.4, 7.5, 7.2, 7.4, 7.2, 7.3, 7.3, 7.2, 7.0, 7.2, 7.2, 6.9, 7.3, 7.0, 7.3, 7.3, 7.1, 7.2, 7.5, 7.6, 7.3
1.15, 7.8, 7.3, 7.6, 7.6, 7.3, 7.4, 7.6, 7.6, 7.1, 7.8, 7.3, 7.7, 7.6, 7.3, 7.2, 7.4, 7.5, 7.2, 7.4, 7.2, 7.4, 7.3, 7.2, 7.0, 7.2, 7.2, 6.9, 7.3, 7.0, 7.3, 7.3, 7.1, 7.2, 7.5, 7.6, 7.3
1.17, 7.8, 7.4, 7.6, 7.6, 7.3, 7.4, 7.6, 7.6, 7.2, 7.8, 7.3, 7.7, 7.7, 7.2, 7.2, 7.4, 7.5, 7.2, 7.4, 7.1, 7.3, 7.3, 7.1, 7.0, 7.3, 7.2, 6.9, 7.3, 7.0, 7.3, 7.4, 7.2, 7.3, 7.6, 7.6, 7.3
1.17, 7.8, 7.4, 7.7, 7.6, 7.4, 7.4, 7.6, 7.7, 7.2, 7.8, 7.3, 7.8, 7.7, 7.2, 7.2, 7.4, 7.5, 7.2, 7.4, 7.1, 7.3, 7.3, 7.1, 7.0, 7.3, 7.2, 6.9, 7.3, 7.1, 7.4, 7.4, 7.3, 7.3, 7.6, 7.6, 7.4
1.19, 7.8, 7.4, 7.7, 7.7, 7.4, 7.4, 7.6, 7.7, 7.3, 7.9, 7.3, 7.8, 7.7, 7.2, 7.2, 7.4, 7.5, 7.2, 7.4, 7.0, 7.3, 7.3, 7.1, 7.0, 7.3, 7.2, 6.9, 7.3, 7.1, 7.4, 7.5, 7.3, 7.3, 7.6, 7.7, 7.4
1.19, 7.8, 7.4, 7.7, 7.7, 7.4, 7.5, 7.7, 7.7, 7.3, 7.9, 7.3, 7.8, 7.7, 7.2, 7.2, 7.4, 7.5, 7.2, 7.4, 7.0, 7.3, 7.2, 7.1, 7.1, 7.2, 7.2, 6.9, 7.3, 7.1, 7.5, 7.5, 7.4, 7.4, 7.7, 7.7, 7.4
1.21, 7.9, 7.4, 7.7, 7.7, 7.4, 7.5, 7.7, 7.8, 7.3, 7.8, 7.4, 7.8, 7.7, 7.2, 7.2, 7.4, 7.5, 7.2, 7.4, 7.0, 7.3, 7.2, 7.1, 7.1, 7.2, 7.2, 6.9, 7.3, 7.2, 7.5, 7.5, 7.4, 7.4, 7.7, 7.7, 7.4
1.21, 7.9, 7.4, 7.8, 7.7, 7.4, 7.5, 7.7, 7.8, 7.3, 7.8, 7.4, 7.8, 7.7, 7.2, 7.1, 7.5, 7.5, 7.2, 7.4, 7.0, 7.3, 7.2, 7.0, 7.1, 7.3, 7.2, 6.9, 7.3, 7.2, 7.5, 7.5, 7.4, 7.4, 7.7, 7.8, 7.4
1.23, 7.9, 7.5, 7.8, 7.7, 7.3, 7.4, 7.7, 7.9, 7.3, 7.9, 7.4, 7.8, 7.8, 7.2, 7.1, 7.5, 7.5, 7.1, 7.4, 7.0, 7.3, 7.2, 7.0, 7.1, 7.3, 7.3, 6.9, 7.3, 7.2, 7.5, 7.6, 7.4, 7.4, 7.7, 7.8, 7.5
1.23, 8.0, 7.5, 7.8, 7.7, 7.4, 7.4, 7.7, 7.9, 7.3, 7.9, 7.4, 7.8, 7.8, 7.2, 7.1, 7.5, 7.5, 7.1, 7.4, 7.1, 7.3, 7.2, 7.1, 7.1, 7.3, 7.3, 6.9, 7.3, 7.1, 7.6, 7.6, 7.5, 7.4, 7.8, 7.8, 7.5
1.25, 8.0, 7.6, 7.8, 7.7, 7.4, 7.4, 7.8, 7.9, 7.3, 7.9, 7.5, 7.9, 7.8, 7.2, 7.1, 7.5, 7.5, 7.1, 7.4, 7.1, 7.3, 7.2, 7.1, 7.1, 7.3, 7.3, 7.0, 7.3, 7.1, 7.6, 7.7, 7.5, 7.5, 7.8, 7.9, 7.5
1.25, 8.0, 7.6, 7.8, 7.7, 7.4, 7.5, 7.8, 7.8, 7.3, 7.9, 7.5, 7.9, 7.8, 7.3, 7.2, 7.5, 7.5, 7.1, 7.4, 7.1, 7.3, 7.2, 7.1, 7.1, 7.3, 7.3, 7.0, 7.4, 7.2, 7.7, 7.7, 7.5, 7.5, 7.8, 7.9, 7.5
1.27, 8.1, 7.6, 7.8, 7.7, 7.4, 7.5, 7.8, 7.8, 7.3, 7.8, 7.4, 7.9, 7.8, 7.3, 7.1, 7.5, 7.5, 7.1, 7.5, 7.1, 7.3, 7.2, 7.1, 7.0, 7.3, 7.3, 7.1, 7.4, 7.1, 7.7, 7.7, 7.5, 7.5, 7.8, 7.9, 7.6
1.27, 8.1, 7.6, 7.8, 7.7, 7.4, 7.4, 7.8, 7.8, 7.3, 7.8, 7.4, 7.9, 7.8, 7.3, 7.1, 7.5, 7.6, 7.1, 7.5, 7.1, 7.3, 7.2, 7.1, 7.0, 7.4, 7.3, 7.1, 7.4, 7.1, 7.7, 7.7, 7.5, 7.5, 7.8, 8.0, 7.6
1.29, 8.1, 7.6, 7.8, 7.6, 7.4, 7.4, 7.8, 7.9, 7.4, 7.9, 7.4, 7.9, 7.8, 7.3, 7.1, 7.5, 7.6, 7.2, 7.5, 7.1, 7.3, 7.2, 7.1, 7.0, 7.4, 7.4, 7.2, 7.4, 7.1, 7.8, 7.8, 7.5, 7.5, 7.8, 7.9, 7.6
1.29, 8.1, 7.6, 7.8, 7.6, 7.4, 7.4, 7.8, 7.9, 7.4, 7.9, 7.5, 7.9, 7.8, 7.4, 7.2, 7.5, 7.5, 7.2, 7.5, 7.1, 7.3, 7.2, 7.1, 7.1, 7.4, 7.4, 7.2, 7.5, 7.1, 7.8, 7.8, 7.5, 7.5, 7.8, 7.9, 7.6
1.31, 8.1, 7.6, 7.8, 7.6, 7.4, 7.4, 7.8, 7.9, 7.4, 7.8, 7.5, 7.9, 7.8, 7.4, 7.2, 7.5, 7.5, 7.2, 7.5, 7.1, 7.3, 7.3, 7.1, 7.1, 7.4, 7.4, 7.2, 7.6, 7.1, 7.8, 7.8, 7.6, 7.6, 7.8, 7.9, 7.6
1.31, 8.2, 7.6, 7.9, 7.6, 7.4, 7.4, 7.8, 8.0, 7.4, 7.8, 7.5, 7.9, 7.8, 7.4, 7.2, 7.5, 7.5, 7.2, 7.5, 7.1, 7.4, 7.3, 7.1, 7.2, 7.4, 7.5, 7.2, 7.6, 7.1, 7.8, 7.8, 7.6, 7.7, 7.8, 7.9, 7.6
1.33, 8.2, 7.6, 7.9, 7.7, 7.4, 7.4, 7.8, 8.0, 7.4, 7.9, 7.4, 7.9, 7.9, 7.3, 7.2, 7.5, 7.5, 7.2, 7.4, 7.1, 7.4, 7.3, 7.1, 7.2, 7.4, 7.5, 7.2, 7.6, 7.2, 7.8, 7.8, 7.7, 7.7, 7.8, 7.8, 7.6
1.33, 8.1, 7.5, 7.9, 7.7, 7.4, 7.4, 7.8, 8.0, 7.5, 7.9, 7.5, 7.9, 7.9, 7.3, 7.2, 7.5, 7.5, 7.2, 7.5, 7.1, 7.4, 7.3, 7.1, 7.2, 7.4, 7.6, 7.2, 7.6, 7.2, 7.8, 7.8, 7.7, 7.7, 7.8, 7.9, 7.6
1.35, 8.1, 7.5, 7.9, 7.7, 7.4, 7.3, 7.8, 8.0, 7.5, 8.0, 7.5, 8.0, 7.9, 7.3, 7.2, 7.5, 7.6, 7.2, 7.5, 7.2, 7.4, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3, 7.6, 7.2, 7.8, 7.8, 7.7, 7.7, 7.8, 7.9, 7.6
1.35, 8.1, 7.5, 7.9, 7.7, 7.4, 7.3, 7.8, 8.0, 7.5, 8.0, 7.5, 8.0, 7.9, 7.4, 7.2, 7.6, 7.6, 7.2, 7.6, 7.1, 7.4, 7.3, 7.1, 7.2, 7.5, 7.5, 7.3, 7.6, 7.2, 7.7, 7.8, 7.6, 7.7, 7.8, 7.9, 7.6
1.37, 8.1, 7.6, 7.9, 7.7, 7.5, 7.4, 7.8, 8.0, 7.5, 8.0, 7.5, 8.0, 7.9, 7.4, 7.2, 7.5, 7.6, 7.1, 7.6, 7.1, 7.4, 7.4, 7.1, 7.1, 7.5, 7.5, 7.3, 7.7, 7.3, 7.7, 7.9, 7.6, 7.6, 7.8, 7.9, 7.6
1.38, 8.1, 7.6, 7.9, 7.8, 7.5, 7.4, 7.9, 8.0, 7.6, 8.0, 7.5, 8.0, 7.9, 7.4, 7.2, 7.5, 7.6, 7.1, 7.5, 7.1, 7.4, 7.4, 7.1, 7.0, 7.4, 7.5, 7.3, 7.7, 7.3, 7.8, 7.9, 7.5, 7.6, 7.8, 7.9, 7.6
1.38, 8.1, 7.6, 7.9, 7.8, 7.5, 7.5, 7.9, 8.0, 7.6, 8.0, 7.6, 8.0, 7.9, 7.3, 7.2, 7.6, 7.6, 7.1, 7.5, 7.1, 7.4, 7.4, 7.2, 7.1, 7.4, 7.6, 7.3, 7.7, 7.4, 7.8, 7.9, 7.5, 7.5, 7.9, 7.9, 7.6
1.40, 8.1, 7.6, 7.9, 7.9, 7.5, 7.5, 7.9, 8.0, 7.6, 8.1, 7.5, 8.0, 7.9, 7.3, 7.2, 7.6, 7.6, 7.1, 7.6, 7.1, 7.4, 7.4, 7.2, 7.1, 7.4, 7.6, 7.3, 7.7, 7.4, 7.8, 7.9, 7.5, 7.5, 7.9, 7.9, 7.6
1.40, 8.1, 7.6, 7.9, 7.9, 7.5, 7.6, 7.9, 8.1, 7.5, 8.1, 7.6, 8.0, 7.9, 7.3, 7.2, 7.6, 7.6, 7.2, 7.6, 7.1, 7.4, 7.4, 7.2, 7.1, 7.4, 7.6, 7.3, 7.8, 7.4, 7.9, 7.9, 7.6, 7.5, 8.0, 8.0, 7.6
1.42, 8.1, 7.6, 7.9, 7.9, 7.5, 7.6, 7.9, 8.0, 7.5, 8.1, 7.6, 8.0, 7.9, 7.3, 7.2, 7.6, 7.6, 7.2, 7.6, 7.1, 7.4, 7.4, 7.1, 7.1, 7.4, 7.6, 7.3, 7.8, 7.4, 7.9, 7.9, 7.6, 7.5, 8.0, 8.0, 7.6
1.42, 8.2, 7.5, 8.0, 7.9, 7.5, 7.6, 7.9, 8.0, 7.6, 8.2, 7.6, 8.1, 7.9, 7.4, 7.2, 7.6, 7.7, 7.2, 7.6, 7.1, 7.4, 7.4, 7.1, 7.1, 7.4, 7.6, 7.2, 7.8, 7.4, 7.9, 7.9, 7.6, 7.5, 7.9, 8.0, 7.6
1.44, 8.2, 7.5, 8.1, 7.8, 7.5, 7.6, 7.9, 8.0, 7.6, 8.2, 7.7, 8.1, 8.0, 7.4, 7.2, 7.5, 7.7, 7.1, 7.5, 7.0, 7.4, 7.4, 7.2, 7.1, 7.5, 7.6, 7.2, 7.8, 7.4, 7.8, 7.9, 7.5, 7.5, 7.9, 8.0, 7.7
1.44, 8.3, 7.6, 8.0, 7.8, 7.5, 7.6, 8.0, 8.0, 7.6, 8.3, 7.7, 8.1, 8.0, 7.4, 7.2, 7.5, 7.7, 7.2, 7.5, 7.0, 7.4, 7.4, 7.2, 7.1, 7.5, 7.6, 7.2, 7.9, 7.5, 7.8, 7.9, 7.6, 7.5, 7.9, 8.0, 7.7
1.46, 8.3, 7.7, 8.0, 7.9, 7.5, 7.6, 8.0, 8.0, 7.7, 8.2, 7.7, 8.1, 8.0, 7.4, 7.2, 7.5, 7.7, 7.2, 7.5, 7.0, 7.4, 7.5, 7.3, 7.2, 7.5, 7.6, 7.2, 7.9, 7.5, 7.9, 7.9, 7.7, 7.6, 7.9, 8.0, 7.7
1.46, 8.3, 7.7, 8.0, 7.9, 7.5, 7.5, 8.0, 8.0, 7.7, 8.2, 7.8, 8.1, 8.0, 7.4, 7.2, 7.5, 7.7, 7.2, 7.5, 7.0, 7.4, 7.5, 7.3, 7.2, 7.5, 7.6, 7.3, 7.9, 7.5, 7.9, 7.9, 7.7, 7.6, 7.8, 7.9, 7.7
1.48, 8.3, 7.6, 8.0, 8.0, 7.5, 7.6, 8.0, 8.0, 7.8, 8.3, 7.8, 8.1, 8.0, 7.4, 7.3, 7.5, 7.7, 7.2, 7.5, 7.0, 7.4, 7.5, 7.3, 7.2, 7.5, 7.6, 7.3, 8.0, 7.5, 7.9, 7.9, 7.7, 7.6, 7.9, 7.9, 7.6
1.48, 8.3, 7.6, 8.0, 8.0, 7.5, 7.6, 8.1, 8.1, 7.7, 8.3, 7.8, 8.1, 8.0, 7.4, 7.3, 7.5, 7.7, 7.2, 7.6, 7.0, 7.4, 7.5, 7.3, 7.2, 7.5, 7.6, 7.3, 8.0, 7.5, 7.9, 7.9, 7.7, 7.6, 7.8, 8.0, 7.6
1.50, 8.3, 7.6, 8.0, 8.0, 7.6, 7.6, 8.2, 8.1, 7.7, 8.3, 7.8, 8.1, 8.1, 7.4, 7.3, 7.5, 7.6, 7.2, 7.5, 7.0, 7.4, 7.5, 7.2, 7.2, 7.5, 7.6, 7.2, 8.0, 7.5, 7.9, 7.9, 7.6, 7.6, 7.8, 8.0, 7.6
1.50, 8.3, 7.6, 8.0, 8.0, 7.6, 7.6, 8.2, 8.2, 7.6, 8.3, 7.8, 8.1, 8.1, 7.4, 7.3, 7.6, 7.7, 7.2, 7.5, 7.0, 7.4, 7.4, 7.2, 7.2, 7.6, 7.6, 7.2, 8.1, 7.5, 7.9, 8.0, 7.6, 7.6, 7.9, 8.0, 7.7
